0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-6.654752801047148,-0.03927787945494873,-8.077110524178957,-9.139858704288969,1.3642646197537238,-4.318115498748238,-0.08214208684564045,-3.738300008820188,-8.71515695470361,-3.7648954062550013,-0.48687602784955863,0.7301996149983504,0.5716232704295646,1.9987338225224789,5.517043787594033,-2.29638523440967,1.0558092761827769,4.483985337284138,2.3470208283899514,2.2789712530862993
-6.107151102253239,-5.5513419302095235,-7.560846255641901,-2.321934114138251,-2.0720517931342646,0.3771282542832484,-0.6816959483327139,2.0424231221438816,-3.521072238696192,-2.150213572198037,0.5879449655664405,2.944745310229406,-1.3812671325905468,2.825214001552715,0.037225687004079765,-3.460768806495276,-1.9797818443449005,2.9025204775965636,-0.7959149108359463,0.2972194497556689
-11.653662473249351,0.6480109589094594,0.5085686151102894,5.516853703073031,-4.514306490757839,2.122795599226691,-1.2067824076371305,2.0451848802932178,6.211920784566526,-6.310537279843266,-5.544129663322785,-0.2793996336716244,-3.8054424486383276,0.7539208306292359,-2.4171742566379155,4.428054602586389,-2.686425638429428,4.993725775257609,0.9237402433244492,3.1710111671977352
1.977774426121299,-2.0940075341587674,4.960265367289324,6.384994470265238,-0.4198184165413713,0.6253499770519716,0.3719734463052889,2.5023430743945574,-1.9664938510261438,1.0623787888145182,-3.145198842197993,2.741737694899755,2.1171520990824093,-1.198836606396246,-3.3444228140305703,-0.07382247912946623,1.1574545854150455,-3.5505868648787846,-3.290666991670578,4.007222657771681
-4.155330947363708,-3.7528046229884815,-3.1699626923811564,6.869044709258912,-0.19512795152946666,-0.9878400716419397,-1.2170421023401647,1.6235837041943146,0.9489161630116049,1.9456848151044281,0.28522624577499284,0.8383233268870455,-0.4082510013102802,-3.934602011282228,0.5382365506592521,-2.5050086649930936,-3.1473702282436378,3.9099280211826835,0.24626659649171034,0.7073780474430715
-0.605209562830223,-1.5117622539987117,2.9212223341720125,-0.987494732628064,3.3268525019382813,2.1719942964586254,-0.48754447601984574,-0.26579368532000364,0.6287193559757873,-1.6281782247833947,1.5382212378655788,0.20536912388005868,-4.392594958469,-2.144443850509721,0.29214389854872025,1.3250254787868283,2.1281678463266225,-1.3762997042339873,-4.140978711061073,-0.3244002119112713
-6.438004823370758,9.850573557511867,5.5719999397193964,-4.548797040594204,1.366388767754219,4.477614830490642,-1.7838182643158405,2.645639795225175,-0.4247090275521499,3.658362408173417,4.061706320477771,-0.3881353726620693,-2.942826895399709,0.5362576070128554,3.0615265031040586,-0.5469571721403454,3.843681836641749,-2.208970455391616,1.9583484207103714,-1.706431692272668
-21.00958313907659,8.07220362185772,-0.7263940474872677,1.8047919734988636,1.2850769886101596,3.3887935935692517,-3.0193335049842855,-0.6430615082953653,7.560894686040916,0.49253759382820106,-3.001331161984133,0.459661106633259,-0.7348364848267926,0.08039008614120254,1.6141890683775524,4.201345020419149,-3.64042434343439,2.9187055453576383,-0.5435017064512087,6.021291890055355
-16.462662190888587,-2.2299629970867882,-3.30000944964836,-2.3488575668690608,-6.137867831216286,-6.565084529089531,-4.498449022238645,-4.540382076052211,2.406619229988657,-2.240245574164152,0.9934924536357223,4.285560258647564,-0.9571591267300594,3.894871292622916,-2.244977679220149,6.948782823825262,6.711428304240178,2.288713750777533,2.8580470087461456,6.793382309510058
3.230484778933752,3.2235097692495907,7.4258534132574185,-0.3659966567084406,0.554020924709533,0.4525281086721347,-1.4958206960626526,1.3078638023637594,0.4573203957317754,3.5890595750215697,2.543778307890964,0.9301478203931537,-0.8985427594028633,-2.534326029436249,-4.901466660576318,-0.8886356214628662,-1.897453541485154,-4.326842772689447,0.6716447989153533,-2.9173291176250995
0.8303538839051882,1.4142730244915866,6.708503987960704,1.4188740182220592,2.2808321879845805,-1.156091625474463,2.1004981507462412,3.180279248142486,1.2145760274822344,2.0163655602784014,1.1046411723420175,-1.2576882372539604,2.2504981946850324,-2.435397019862876,-0.058722352368444114,-2.112465988629687,2.0876619164373045,-3.5235441435099295,-2.29158074652274,-2.0861775357775225
0.32638957911014554,4.321334956745761,2.198622754960039,-4.341394746472077,-1.4048673983941493,-0.6700532996543063,-1.0355831643368836,0.22061554440147538,-0.6146779938759218,1.856761265622978,1.144151851880752,0.7553633397698672,0.287569487430686,-2.3186445478222852,-0.11597810584944766,1.729959849872883,1.4813468022719092,-1.836926320563458,-0.2607121571300432,2.382483573629492
0.021852838725472362,0.8701464032230848,1.2600908203632974,-5.208572672972747,0.14318273632190295,-10.356172560871888,1.6496517413260097,-4.161589516771606,-1.4523887743114856,-1.9757743440056534,-0.8380506713283525,-0.5975864080711234,-2.9230898819120736,6.329820787757343,0.44774544603509014,2.8224551798178488,2.497268212969179,0.6538374921103006,0.978938136906557,0.25346984944864626
-0.8649933213100429,3.052443975355315,6.091802442081579,-0.8447042257640089,-0.4118928177978368,7.462369150399258,-4.94327135727677,5.928529276830575,-1.052652623865618,3.735127800520491,-2.787069143403033,1.9859086898565195,-3.125673883138763,-1.008460716801417,0.6228735330765649,-5.587781557654341,-3.7026437203954945,1.913933007147615,-2.721471350361248,-1.7033178999905305
-4.392764330709517,-3.0910487002920584,-0.0006232042692827692,9.765222040941326,2.6067544245043037,2.6364355496333944,0.20079200588612744,2.2228319792960862,1.970959011792767,2.224264302845037,0.01673779807336993,-3.692175057328223,-0.35545681313948624,-0.32014175405044515,-3.586450566154864,1.4051662747256386,-2.621800666127866,2.379441129284714,-2.1611512782692124,-2.712963024671896
0.7815438972572735,-1.925376340438194,-0.8444950628350639,3.434418717763406,1.2126022253070659,4.385172255678281,-2.5772213904013053,3.371948873454963,-1.6662846442467303,2.115583677399714,2.657169644861866,-0.9454824563145474,3.1499863188068953,-3.0975996557856864,-2.5576410333981667,1.9240556210248712,0.215258178038012,1.1070695680498708,-1.0687341200666678,2.0178803831119505
7.271384143997617,5.9287601903423965,6.56484320719756,-1.8617736741471982,1.860419561240206,-5.804582048840968,4.5204084759094,-1.7335916540651144,1.2366659729141871,-2.361442031321154,2.150121180476181,0.8331059706743869,0.8507478380473019,3.797850474603564,0.7139204515012252,-1.158809038452091,1.1374156272130755,-0.927626095679102,3.549391529847234,-1.4622679069825646
0.6558132596174522,-1.5271566638777827,0.4215085311610256,2.289025224947529,-2.3442540999220935,1.5522706545523217,-0.48847788923289825,3.319428504246093,-2.711251306724447,-0.08325154049540023,-1.4611579737511111,-1.2247024509743616,0.9350993544287114,-0.8224155874954789,-1.7627875511073234,3.208997430683495,1.6413536807357998,1.1607720299328443,-2.421065311308092,-3.3579119354359857
-1.694369506789149,-1.9320614881082019,2.8301184038087244,-3.7432786239430227,-1.7696042996428978,0.8842720480462648,-0.8604604759219152,0.9712405774628056,-0.49813143881934463,-0.9667044191953039,0.5085133914616461,3.3569211287669196,1.7894416367984098,-2.165857879511576,-1.654911060775072,-1.9147560543690614,0.14332838789685307,0.4930676466914512,0.9078326679211755,-2.5576852015605556
-3.464852629119591,-6.048112169987879,-4.187646012209487,7.95850977250298,1.1322262455046792,-0.3505519894104509,0.9802391474095351,2.504892625943039,-1.7082174196287119,-1.6665863302833497,0.3986333538662959,1.3194007109744177,1.7147612638495708,-1.9338774625556905,-4.70571292055113,-0.6509067129252515,0.10705164906761112,2.841510776377821,-3.5914587393127255,1.321765882176402
-0.8061867366280842,0.3720058783885378,6.564591208771735,9.17022858266495,1.6880282554120867,-1.0010037591517222,3.015190605937541,2.1862007598697852,5.776662458180598,-1.40035753033868,-3.522333550336684,2.0099420401222683,-2.3922316226359976,4.376005715011595,-4.785787389890026,-1.0835462506908036,3.856127165999265,-0.10218439749097165,0.3035064399198891,-2.4575974537764664
-2.0478814867760655,1.3986180123856324,3.872042968665518,-3.4456201521239094,-0.33275327516515035,-0.08778586281171016,-1.7145424913512215,-1.0394918053826678,-0.7095980916813567,-3.2281843411053,3.1630592796567534,-2.9640779224401164,3.1695523195934387,2.837839645024097,-1.4659514197860801,1.113471813396996,-1.6504798630801398,-1.045213741651786,-0.9557453776606897,0.3339095070345488
1.9293880262226786,2.25293563600697,1.3082386196456994,-6.475719120016046,1.0488335385479122,-8.707856150912244,1.7782279941551422,-2.0561784132156817,-1.2814413570595675,-3.7659567676056462,1.283488775234665,2.3380378654732503,-1.3102157060828779,6.306290682264169,0.5905179215831791,0.7138339363353104,3.9707813861584182,-0.038274460569736345,0.4060588293234678,-1.3729455584044135
3.7654920483096332,5.433377754294173,2.983660573347941,-8.45922172163681,2.627775967433756,-7.263445143687475,1.2810133056237945,-4.866701418604396,-1.3279268872631091,-2.2416432266717843,-1.2720295487210245,-0.9561438972769055,-3.616043493808769,3.0839111802588595,5.053697043815373,4.663130202045396,2.9064595441292065,1.4708235005270112,1.7782795736924797,-2.1819781715156155
-1.8147524977666587,1.985670924387951,6.608283078005461,2.4251420189346455,2.0008084153705097,-3.290425458340445,2.1995319776757847,0.023188950624019086,3.1188145057457453,-0.626013969241651,-0.32774949527136865,1.8161480267415935,-0.9852670743746775,-4.38061148879333,-5.6129457744375175,-2.6598225250744143,-2.939002222851363,-5.302877313286534,-5.686914077586734,3.434626161993501
2.9207162944254077,-1.9730149086324282,3.338528969496703,4.842824708866584,-4.449426744536266,5.164247237444649,-1.1356024674343042,1.2835065432093302,2.4753631627428283,-2.4782496743604474,-0.6974156928224774,-0.632306863267996,3.772302334398157,-4.751700832208945,2.5996453007036724,3.5454004062724684,-0.6145916310478804,-2.7045841804746633,-6.401810924317017,-0.22997967307722209
-5.394766312053837,0.18643866275250498,-1.9499906761592871,4.526483407906721,1.3943701905483037,2.3138520838042917,-0.05741748883982673,-2.1020930279635945,2.4012823531318883,0.8167554241021308,-0.4789595467493493,1.1210934598245137,0.05900680601334048,-2.642354178300856,-0.4543761218199058,-1.668560295007128,-1.8146679082803108,0.4549478672545416,0.3249738958578142,1.9773052229585109
1.3182513633993127,2.879596373603335,5.772510989219468,1.8438455250996626,0.2962620581265121,2.8065430893646717,0.45524493908119684,4.45388240852349,2.641378736125839,-2.7778637540986235,-0.2964508360894637,-2.846745044059148,-1.1070830534268745,3.493427755698889,-1.4437312967214437,-0.8386846299020299,-4.345017790324246,2.279683866931898,-1.3794735085403007,2.1143323127520777
-4.283503111466132,-2.1713396683160053,-3.865526863272527,-7.168579987295977,-0.06700356254332561,-2.8376485406790275,1.1197629437912293,-1.717808336841229,-3.2289885185439298,-2.135310444693568,0.2593364018406107,0.924962907001728,1.7769464845853433,0.04772317451905336,-0.7367513917861827,1.4132438495219444,1.1868434466730384,0.7083278333388148,1.7978209586307594,-0.06735413198251076
-7.592104353706097,-10.90672234462252,-12.718118966509685,8.869941256781066,-3.9599583416453656,4.181937678917908,-0.8157496440607012,2.66665426117996,0.6622292916940441,-0.7891616358656418,-4.466689177066602,-2.639715466741506,0.7846619153815527,-0.7770059544833808,1.0687628140279888,-5.049543294308966,-2.3364470951132583,5.112499810483256,0.6934121144064946,0.9104792466075705
0.2931149903466678,0.24401085202400657,1.3194719593531852,-3.875663150730973,-1.3437982852906631,1.3697932860297337,-1.8592148602080998,-0.7258898039475725,2.099199574670347,0.07217278643392783,-1.71953474274883,-3.7330061084460024,1.7226111405755826,0.9812955121409993,-0.540057087331892,0.9247123865884748,4.060323436840939,0.41845132910156096,0.05259438751546664,1.1749297438074848
-2.7612474294276197,1.7794927648193608,-4.7585213919797456,-9.224863124468804,-1.3061636577355606,-2.7212592388335026,-0.9834703602135372,-2.535654081239357,-3.8512996994395134,0.5503928813419319,-2.486258753027383,0.1622052707549642,0.8140315644797484,-1.3651086741936882,5.283438470628457,-0.5987888972324332,-0.7672693623735896,-1.6133212619602104,2.834018458403133,-0.5406037528512737
34.06160182270837,-4.255816223309894,-4.3724978946231365,-44.550455347822,13.933415998644737,126.45246510775509,20.644249482885364,-29.756911822036884,18.994756690814082,-44.117579730205776,-16.349028944928587,93.08039425892024,-16.98636884311467,13.811357870861174,14.738088568236085,-3.096914275652171,-10.487009350337468,-1.6326475305310122,-30.623254165610465,21.88922233447467
3.4782549611834663,-1.6790273022806994,2.7404123103127,5.051443162095661,0.16648511129502103,2.0197710576010977,0.3075222329607058,3.0147408551153516,2.325841097144546,2.0321665709682604,-1.5657062868224612,1.0310874933040093,1.6020369147591873,-0.43479507291242575,1.0055320499160503,3.6118773154591444,-1.5617926579166785,-1.426483908251608,-1.8452554723121188,-2.3307228116481618
4.514452589791523,2.687102872366012,1.2238654167368461,2.794675137221801,-0.3984559292546039,1.2429507774988136,-1.4211123561532921,2.252309036018438,2.769286904078905,3.1367866139486558,1.6656327413670886,-2.286472168196676,-1.4819751023829755,0.23427413938243452,-0.9479039652293509,3.394174006437298,-2.2817377302599695,-2.0166077288224895,-3.0067926954045032,-0.8972008518941766
2.018734005022414,3.3386372322224624,5.113884780431513,2.6125049201988157,-0.5235475525435159,-2.9229381168597164,2.388075223518717,0.34836218277080155,-2.2957948099264214,0.6706225702952341,2.857185254673077,-1.102793167153074,-0.34257005291218,4.202103898483444,3.991394258107014,1.8290530151279298,1.2653038711759501,-3.020485064227446,-0.5222051333818561,-1.0711765714987194
2.0234409985223354,4.844068678399092,4.400140561239852,-5.582622065578179,0.8072196352082144,1.8108448659857175,0.6026075364433554,-1.5543617603573794,-0.9218146965914722,3.1398072940065025,0.32132903404687657,-0.24564294529091665,-2.3107273221788414,3.343658364926502,3.996515859966793,2.5345163812483977,0.7528518613613175,-0.26150942584287323,1.0443045622223353,-3.1455353275790547
7.295657735790122,-0.23599467684150596,10.249442189889399,5.093925979945783,-1.3413931041318452,1.9896611610855839,1.313297097808242,3.1997345661685306,1.7386262730504296,-0.9073515833733959,1.5094973892347572,1.5255823877743149,-1.3984183916583945,2.2845167057749625,1.594067033365394,-2.4252405148162453,-3.5399030752954816,-3.0031027329677977,-0.9226987231238415,-3.094466013455798
3.0594983627064893,3.842000967622143,2.110101958800506,-0.985537796961937,-2.3445759530392665,-0.9780761394633078,2.8099986271177055,1.9705594471292343,1.3355500099988242,3.5536455362113726,-1.2832137074183734,0.8027423642849015,-0.962688059066087,0.5932685830754895,1.6911116520348926,3.2268887753338458,0.30402655127137307,-4.0061463727419735,4.551950079240493,-1.1357725033063866
2.270721133198531,5.1918645120502545,7.42915178582519,-4.899212276007914,5.1918580516027655,-0.6589122769091825,-0.3861061281065198,0.26122886784160076,-0.2836181923456695,2.8809015925923505,0.8732963705064407,-3.3038527197568786,-1.3851006400153476,0.88499135608298,4.6248062285920435,-2.095101897412004,1.5992214205364996,-1.826320739888522,-0.4232178494772423,-1.966420087300978
0.11123033391189241,-3.2796436490285625,-3.435268784825601,4.710413586279333,-1.8729701243385282,0.8240326697625733,2.1467114926580058,2.9290205459381675,-0.9910386877398195,-2.1971558929508035,-2.7759168399070626,1.687616219226633,3.9393901432988696,3.3860797937500453,-0.1701320197098568,1.7099822668778322,-0.7054952174493191,-3.7202503603583397,0.17487468815018795,-2.031782186068145
2.0910653926702674,0.3640106611743321,-1.1809888721350146,0.8604596058229329,2.0403816839963196,-3.6684900870720667,5.0674196122368045,-0.14244376301326556,-2.692081170324212,-3.037018205560486,3.211281106602529,-1.3151178502544816,-0.44834182601876693,5.55332971625118,5.083498938212064,-2.466288230366702,3.6626747491829894,-3.6546025217509825,-1.508344654322277,0.2806264542499424
-2.6859058086403222,0.13210080698106838,-2.1466163937385523,-4.166393240592544,0.4953599345847845,-6.082986740032566,-1.4600393526819637,0.05923664669100768,-3.700414678714758,-2.805551613136193,-0.14895357913588947,0.977879250730806,-1.260628356956251,2.05655806677284,3.938884297432628,-0.10687531844480597,3.0238155397817335,-0.4273718205186686,-1.1147293192128944,-0.6546360377173098
4.2824768741057975,0.44548893240516035,6.112790501335001,3.9555256429729213,1.7524364877254621,-2.105135008069973,4.2798431512995245,-0.8113820366753387,1.1648312369068352,3.8082715593379994,0.9383111363651179,-0.6585247486723839,0.5186940696874288,-0.32790455158110143,-2.3352011569690765,-1.8357227933668299,-2.2531009328021576,-0.5782803547005142,-1.0616192547704968,0.19811338337152362
-2.2684290342850786,-0.5101850074061417,-7.236078077801224,-2.213502051056488,0.604568323817571,-1.5949038233376394,-1.0459657539768101,0.03985665427823816,-3.8139444541352723,-3.0671721945304964,-2.7459214212705447,1.915025071139844,3.1877172787401227,-0.8547030967297783,3.1110285523242833,3.712015850861947,3.219222243983882,1.9699566635085322,3.8996242305380195,-3.8387782907729666
-7.830288395613501,-1.9139919528594562,-3.0699188663979555,11.436640391630258,0.6991144659902023,5.841236026321665,-2.9551617681905795,2.5248972699984393,0.15902252554530427,-0.6217847842410659,1.2835867752593606,2.906977226718976,1.7874446668742063,-2.1368166099229176,-4.235636568454863,-1.087516504506922,0.8855379871065865,-2.3675456933972256,-1.9182543150702662,1.8500951389113944
0.6844090161745247,0.36999526938035027,2.1958767862615245,5.196047720811637,-0.7190252345067687,3.7296982491666517,1.6539020819611565,-1.1238039801884165,3.11742414102713,-1.2083607037029003,0.7654801869902351,-3.3393664235922724,-3.1732912631290797,-4.019774793077052,-0.45404045593336134,0.7643126190476957,-1.9657119064032262,-0.42537223611873276,2.0296956670969286,4.852602171309178
-0.05351861613749052,6.087172494872198,5.941170155379752,-5.4946200651829,1.4177636697656524,-2.128739293193269,-0.07834235220623256,1.5035287501854095,0.48751079186391816,2.1670329881953583,-2.8683864657629057,-0.6364059905544788,0.4712883286088675,3.6073396766584107,0.10801981082228265,0.5626323072211679,2.60569714133317,-4.502485690045485,-0.38400644018985836,-2.2343148307980294
-1.7215546354233573,-7.337332157456192,-10.301911206981261,7.147957486460066,1.4812859598296153,-3.597446656369949,1.4215443760808613,0.4676153668130997,-0.6255373399779653,-3.729498257968103,-2.2448631924369855,3.0338077945418425,-2.735780969833392,1.26762589158327,0.2883960286401351,1.6120624260614516,1.4346125040136337,0.21568719756321186,2.4149656688708045,3.419307939838341
-6.694183958831238,-6.448864365968721,-9.129489660297633,2.127223092780506,-0.25104241432237767,-0.8793368846276224,-0.13805089189393285,-1.735439579677388,-0.45067965568253304,-4.3376572679925305,-3.6724714936274014,2.2127010666652858,3.1335838652351367,0.6176974215233696,4.205129244065467,1.2955505935918867,1.1460290449534498,0.2705996286190693,-0.021451990627211894,1.4326179978405125
-0.6824201021557404,-3.9322843959665357,-1.836323575226025,2.0323230859570596,-1.66842904518765,2.9565996749773027,0.10350278221124481,4.654710719106543,3.81229658102464,1.0900795083783377,-0.17418223505412436,-1.3528452139641856,4.51104659309346,-3.7628821777592982,-7.71801243525915,-0.18679221060350004,-1.4561884450189821,-1.9144250266506353,-0.9295505681156968,-0.2253964952752911
-1.4780920082386735,-0.3226052356161082,-3.777464086496261,-7.324728692145111,1.4796009570957713,1.0062685355848004,0.48558986923177166,-3.6976426591681295,-1.0086436274179,3.70597297137023,-0.9602687212417029,-0.2764136732711697,2.475700074332143,1.4034366979544726,0.7627163541905612,-2.624793900146412,2.682910965816989,2.8948421758716743,2.748678285651525,-3.1155893481700097
-1.6508587990306118,-5.58461880783182,-3.9829521815514135,2.9001582168208104,1.1596854292109615,3.3947566483003158,1.1708166074321833,1.7766445268848938,-3.7383785234397773,-3.991668414777094,-1.8605194296856877,-0.687550566013485,3.0809266411037166,-3.9036723812650216,3.8714903821543722,-0.14838451170603995,0.0873131308437841,0.40080306892521894,-1.756322672832576,-0.9870512440828751
2.697663540033063,2.0091978761572746,8.28217570784415,5.894958594536894,-3.391780982638311,4.1906703331989945,3.9319959458423464,0.9449442696047184,3.247065564787361,1.0593276382220453,-0.901363611301273,-2.9821285171084324,0.7176913831477864,-1.087450165338244,-4.598794294429011,-2.1284388696272303,0.6744429687542504,-1.7091712534129426,0.837579799948894,0.26133040877777036
-0.36381953341107653,-0.5481041466642131,-6.419452236967566,-1.445965921053193,-0.23831979089794966,0.20678059772949126,-0.6775298958153984,-2.212559851359077,0.4777578884893626,0.4799806075243979,-1.3937794341941132,-1.720589743538515,-1.3613686108961442,-0.17070351479710938,5.4296168519973484,-0.18210456597114866,0.04150955870413038,2.0339137815536765,-5.103524255496665,-1.713467103368541
0.9209803405227523,-2.5997818373805606,-0.11506191203147521,2.3304561799144126,2.372350273499994,-0.37708236460613387,-2.4506203139409855,-2.0833121629124314,1.8090888497587392,1.7414895331706632,1.8502984415041128,-2.352736698625381,0.9367256502077753,-3.072666730806052,2.0513471968257506,0.5555354988933371,-2.4582742519762,-3.0107000376567457,-0.1640187915276811,-4.043980213559265
-2.6777403307974104,-0.5312081563249649,2.1095028471614787,2.243739278745321,-0.8516647916293796,5.8693815596756025,1.3801547390239846,3.406559782476527,0.3297331519396153,1.2867961359184925,0.37983779799380957,2.4171381420789535,0.8438609593820785,-3.2743631376701385,0.7332667131468399,1.4689838340207877,0.4801009481564223,-0.11230164336987636,-2.7591217517789266,0.5960885208624243
-4.658766512391312,1.6337696306256737,0.6979202428614297,0.21931633896395017,-0.7150375046426634,-0.17721925788027557,0.4229288491416974,-3.191484943276556,-2.3505667963386667,1.2196655088859956,1.8074325468660972,1.5865847188480924,0.5299027632915653,-2.099364706381842,-0.2979189383695773,-1.4793310080904107,1.9174882345265878,1.5202537002496828,0.37204594555607623,-2.2989783663825913
-8.954040382368877,6.568902205984858,6.755214039787664,-13.982343981192816,1.3711658166557974,-7.293791194637633,-5.884829784610476,-4.285667606004315,0.9427126109659517,0.19498941681966656,0.7358718841029441,0.8615064338823731,-2.0105602482979337,4.763457238166024,2.9699652735961424,0.0548773739976595,2.627377453453343,5.146721447871142,5.807163060375976,-0.5288017933362448
-2.0221893009702883,-2.5656211731503036,-5.949324255465698,4.674567408933898,1.399892513928578,2.9757870835928006,0.32453244116457786,2.7569025232086024,3.1908727714796283,2.3263029106893858,0.917055977286418,-1.3051939846195824,4.88464956081589,-3.6736846389016726,-1.3556854337729431,-3.9386418880280316,0.6933433472665322,3.279146074741019,-2.559566885746463,3.4206875629636064
38.842965527422606,-8.391940296357456,15.22726757405188,-19.938306722289155,7.650691219807548,-11.420643476117792,-7.652495429250266,23.868372313191955,-69.25948111493204,-54.852220154281035,-7.581477133094568,-19.93877851187452,-43.57012513318869,-6.615659247587315,9.416693158790032,-19.16300453081518,-49.927990384060045,-48.093107626990864,44.3745699347409,41.26276011240944
4.504896976908891,4.322567147496754,9.689811729111524,-2.2467843311220657,1.211938188781477,-5.809409107278133,1.7929920348662125,-1.6976897148811712,-1.0142537408210799,0.8891411478006949,2.7242765313705717,0.5917685911843071,2.828067157004443,2.692299431345379,-0.43058931250908095,3.873748997491606,1.7255068990122455,-5.368483908430519,-0.038931700213998076,-1.6162794063631218
6.860228788413273,5.576491292060565,4.802129034537508,0.3279079662161227,4.170404859382285,-4.64804040686318,4.884834324638812,-1.7630172837747107,-1.5313817357737651,2.2490685941231834,3.186876296439185,-0.07210030783785967,-2.2435145158861896,1.8201813229655521,-0.9138659005898431,0.48075576837415646,1.8761952942499753,-2.5220304522440484,2.0077473398751695,-1.2826322166768946
5.447734116916588,4.2298301940878185,0.14063151508441998,-1.2756434532596328,0.6171097420924093,-1.9648465573333742,1.2087072194417003,-0.793628865889022,2.0888017084708523,0.32482955752077275,0.6713368251902222,-3.2105121252007205,-1.226502679143369,-2.4823909699910285,-1.6094669123058307,1.6476123647530834,2.2776683712916492,-2.7664652978448565,-1.4835567845176754,-2.2567742608350065
6.578055068501574,0.11524433609169873,5.332032630348823,8.115978313825082,3.646280179497199,-7.638253498289709,2.447101659588301,1.2864849733866626,-2.927773201738054,-0.059421220728352854,-1.7990919811755477,-1.3738962592382569,-2.9105711638032306,2.5230354987858825,-4.08030283332081,-0.010408118296116401,0.8717426091361493,0.5989120627880417,-0.9870026122382213,-1.6551741056326117
-1.5916394633467907,-1.133758478977415,1.6498882876497283,1.4670230669715012,0.532467136766666,1.7506770847513673,-2.907381901366149,3.130200756079538,2.378971491122149,-0.7511219857054424,0.08097460036261554,-1.2991636966800986,-0.41734919871885856,3.55669075087236,-3.029495805319383,-1.3305799221212704,1.8413483936593964,1.0893088693984665,1.331371330021306,-1.6680851716685303
-0.9369669560356021,1.5111791837507424,5.288600903753528,-0.9833431684552444,3.1612906602161908,-6.8078022418258035,0.026559716588077143,0.13743837231520392,3.0747128910369352,-0.6864012191394323,0.2993056981995515,0.054930210024755774,-0.23884606147737567,-1.9675281818241481,0.5092058635385227,2.2919113446228856,1.8636302430410296,-4.707714760793579,0.3660255711120408,-5.552841887766084
-17.299558182357043,-4.691827418999946,-20.184879791765066,1.3299140944498073,-1.2305227530502938,3.285794126970782,-3.1517930873896343,-5.140318930013577,2.1052241021444327,-0.912002609582997,-1.311682638992588,1.5963943795229811,1.2552828879546516,-2.2953785706933902,-5.0576339608925105,-1.0225358948238992,-7.874649604253712,3.655550469979712,3.9687945045942294,12.75084039567377
-15.125820740847363,-3.356360742196171,-11.556956124916049,-3.9332118957460036,-0.0896163882827594,0.31444070092643334,-1.5715718896432302,-3.8993223215743122,-2.299714056734712,-1.0997902890639357,-3.6151474395143057,-1.4304556587634432,-0.7408424953827791,-0.5640887690221249,3.7019327781678846,-2.695698308559735,-3.2647440957436835,0.5340073836991478,-1.988015960664635,1.709284997575131
-11.3777129983188,3.9248228826909544,-5.64250456946969,-4.814573691722112,0.5752231465186582,5.661769124165098,-3.9739118817374868,-2.441904434690614,-5.4842932679086625,0.2686877206722297,5.761926721856583,-2.4066874608026256,4.111185349540632,-1.7258463936448865,7.033029968971459,0.6085473920082162,1.0143575359883985,2.900897255141865,0.6616511829916106,1.031094923594036
0.5916636112099202,2.9232956023199077,5.806107311106037,-2.1977779757057947,1.5490299373772172,3.0367798351321342,-4.231979094426771,0.8940446214037124,-3.8329536205070354,-1.5407879829354714,0.2642975547369638,2.082108340825563,1.1109744565598287,1.0696484530853685,-1.0118988768214048,1.4089488610041425,0.4166280770225189,-2.2805674744106423,-1.217144942446112,-3.7271369833547325
-2.811679130713265,-5.679076052241777,-5.4445486078223055,5.262031418729647,-0.20913407264638756,-1.611552456991073,3.581424723898075,0.5635783442159585,-1.3478129761237043,-4.11148297346665,0.08680635914019129,2.535452545845737,-3.009700957004413,4.348779192464423,-0.39945610327540876,0.26999369102970006,-0.7707490718559546,-1.759280166009447,-0.12297212588631583,-0.39121654040012244
4.065875927279711,-2.872020087879598,0.08339195112030573,2.7458659266611414,3.7499902006916526,-0.5784901649280484,1.2913283087925504,1.361956345190823,2.606489897245307,-1.2397569694296495,1.3379606287448333,1.951465117593874,-1.562827625764539,2.6215838744508755,0.028682494655460595,-1.534623548839597,2.245285453811169,-1.8642321780641276,-4.576682593094877,-2.649395119525169
1.7534896954475436,2.4610159562365905,1.9401444169681359,0.7682017036838809,2.9574896089538045,-4.153600506275568,0.6897592111500433,0.6939965299890773,-1.3628018965304418,0.3595107997906442,1.7510967064590217,-0.5316588676145078,1.6900240809000762,0.9006632453108578,-0.8205610109715507,-3.4174316703179746,3.077856676174262,-0.22640338326459114,-4.661265410112968,-0.7760306963258109
0.570788489126617,3.6986416562214575,3.8239438622137514,-3.2042174422228413,0.6084504692273263,-1.040131007479463,1.9417001363377875,1.5518707866303927,-0.9151644750735028,-3.713021411649996,-1.0272525244750703,2.1234914286420765,-1.2399970785580527,0.9228335483570126,-0.05464034562121323,-0.6034454069192565,-0.5618732625131723,0.4551195657598665,2.963123963346005,-1.4383941054827676
-2.183280529057258,4.2334665522506585,9.214841662892399,3.4900785401096996,2.126011222880274,2.8484919655020886,-2.8193408540320832,4.3253412773565705,0.7732560692386955,0.6677640503083774,2.0481694378787925,-1.329353486939198,-0.6811566071854591,-2.4542788336989445,-0.07857938258668207,1.1363241388287022,-1.0923845986297054,0.37071064312043467,2.162974599914309,-0.7787774795891022
